% Berger 1978 solutions for the Milankovitch parameters, as output by Berger_orbpar.m
% Calendar year (AD), eccentricity, obliquity (degrees), precession/longitude of perigee (degrees)
  -1.8309900000000000e+05   4.1962057251697410e-02   2.2771373670471426e+01   3.0638541434631480e+02
  -1.8299900000000000e+05   4.1889019950358132e-02   2.2780719959602528e+01   3.0801607912197233e+02
  -1.8289900000000000e+05   4.1815751659404557e-02   2.2790159824136911e+01   3.0964585019562878e+02
  -1.8279900000000000e+05   4.1742254397207537e-02   2.2799691293273895e+01   3.1127472015902651e+02
  -1.8269900000000000e+05   4.1668530200218372e-02   2.2809312386507820e+01   3.1290268167383050e+02
  -1.8259900000000000e+05   4.1594581123055065e-02   2.2819021113934635e+01   3.1452972747147862e+02
  -1.8249900000000000e+05   4.1520409238588830e-02   2.2828815476555889e+01   3.1615585035302445e+02
  -1.8239900000000000e+05   4.1446016638031907e-02   2.2838693466580072e+01   3.1778104318894384e+02
  -1.8229900000000000e+05   4.1371405431025153e-02   2.2848653067721386e+01   3.1940529891894522e+02
  -1.8219900000000000e+05   4.1296577745726926e-02   2.2858692255496052e+01   3.2102861055174310e+02
  -1.8209900000000000e+05   4.1221535728901831e-02   2.2868808997516098e+01   3.2265097116483247e+02
  -1.8199900000000000e+05   4.1146281546010792e-02   2.2879001253780761e+01   3.2427237390422852e+02
  -1.8189900000000000e+05   4.1070817381300938e-02   2.2889266976965519e+01   3.2589281198421270e+02
  -1.8179900000000000e+05   4.0995145437896653e-02   2.2899604112708790e+01   3.2751227868704251e+02
  -1.8169900000000000e+05   4.0919267937890948e-02   2.2910010599896392e+01   3.2913076736266271e+02
  -1.8159900000000000e+05   4.0843187122437230e-02   2.2920484370943768e+01   3.3074827142839234e+02
  -1.8149900000000000e+05   4.0766905251841887e-02   2.2931023352076085e+01   3.3236478436860142e+02
  -1.8139900000000000e+05   4.0690424605657298e-02   2.2941625463606208e+01   3.3398029973437968e+02
  -1.8129900000000000e+05   4.0613747482775332e-02   2.2952288620210656e+01   3.3559481114318095e+02
  -1.8119900000000000e+05   4.0536876201521597e-02   2.2963010731203539e+01   3.3720831227846901e+02
  -1.8109900000000000e+05   4.0459813099749976e-02   2.2973789700808624e+01   3.3882079688934431e+02
  -1.8099900000000000e+05   4.0382560534937668e-02   2.2984623428429423e+01   3.4043225879015830e+02
  -1.8089900000000000e+05   4.0305120884281093e-02   2.2995509808917610e+01   3.4204269186012363e+02
  -1.8079900000000000e+05   4.0227496544791776e-02   2.3006446732839521e+01   3.4365209004290693e+02
  -1.8069900000000000e+05   4.0149689933393233e-02   2.3017432086741085e+01   3.4526044734622502e+02
  -1.8059900000000000e+05   4.0071703487017954e-02   2.3028463753411010e+01   3.4686775784141491e+02
  -1.8049900000000000e+05   3.9993539662705128e-02   2.3039539612142462e+01   3.4847401566300920e+02
  -1.8039900000000000e+05   3.9915200937698778e-02   2.3050657538993114e+01   3.5007921500829883e+02
  -1.8029900000000000e+05   3.9836689809546057e-02   2.3061815407043802e+01   3.5168335013689125e+02
  -1.8019900000000000e+05   3.9758008796196363e-02   2.3073011086655711e+01   3.5328641537025533e+02
  -1.8009900000000000e+05   3.9679160436100737e-02   2.3084242445726165e+01   3.5488840509127328e+02
  -1.7999900000000000e+05   3.9600147288311904e-02   2.3095507349943201e+01   3.5648931374377457e+02
  -1.7989900000000000e+05   3.9520971932583880e-02   2.3106803663038690e+01   3.5808913583207124e+02
  -1.7979900000000000e+05   3.9441636969473198e-02   2.3118129247040446e+01   3.5968786592048917e+02
  -1.7969900000000000e+05   3.9362145020439353e-02   2.3129481962523045e+01   1.2854986328962779e+00
  -1.7959900000000000e+05   3.9282498727946563e-02   2.3140859668857512e+01   2.8820286522234895e+00
  -1.7949900000000000e+05   3.9202700755564868e-02   2.3152260224460026e+01   4.4774507199904434e+00
  -1.7939900000000000e+05   3.9122753788072583e-02   2.3163681487039529e+01   6.0717596358274051e+00
  -1.7929900000000000e+05   3.9042660531558082e-02   2.3175121313844382e+01   7.6649502569924612e+00
  -1.7919900000000000e+05   3.8962423713522376e-02   2.3186577561908045e+01   9.2570174978896702e+00
  -1.7909900000000000e+05   3.8882046082982132e-02   2.3198048088293966e+01   1.0847956329593273e+01
  -1.7899900000000000e+05   3.8801530410572063e-02   2.3209530750339503e+01   1.2437761779371925e+01
  -1.7889900000000000e+05   3.8720879488648580e-02   2.3221023405899061e+01   1.4026428930201716e+01
  -1.7879900000000000e+05   3.8640096131392687e-02   2.3232523913586551e+01   1.5613952920299994e+01
  -1.7869900000000000e+05   3.8559183174913636e-02   2.3244030133016949e+01   1.7200328942656604e+01
  -1.7859900000000000e+05   3.8478143477352268e-02   2.3255539925047323e+01   1.8785552244557167e+01
  -1.7849900000000000e+05   3.8396979918984893e-02   2.3267051152017046e+01   2.0369618127126792e+01
  -1.7839900000000000e+05   3.8315695402326613e-02   2.3278561677987508e+01   2.1952521944873169e+01
  -1.7829900000000000e+05   3.8234292852235313e-02   2.3290069368981101e+01   2.3534259105229651e+01
  -1.7819900000000000e+05   3.8152775216014991e-02   2.3301572093219779e+01   2.5114825068117845e+01
  -1.7809900000000000e+05   3.8071145463519536e-02   2.3313067721362895e+01   2.6694215345504766e+01
  -1.7799900000000000e+05   3.7989406587256351e-02   2.3324554126744701e+01   2.8272425500975018e+01
  -1.7789900000000000e+05   3.7907561602489301e-02   2.3336029185611260e+01   2.9849451149308415e+01
  -1.7779900000000000e+05   3.7825613547342381e-02   2.3347490777356917e+01   3.1425287956072619e+01
  -1.7769900000000000e+05   3.7743565482902294e-02   2.3358936784760335e+01   3.2999931637221877e+01
  -1.7759900000000000e+05   3.7661420493321371e-02   2.3370365094220087e+01   3.4573377958702778e+01
  -1.7749900000000000e+05   3.7579181685919928e-02   2.3381773595989941e+01   3.6145622736084881e+01
  -1.7739900000000000e+05   3.7496852191288420e-02   2.3393160184413677e+01   3.7716661834187704e+01
  -1.7729900000000000e+05   3.7414435163388840e-02   2.3404522758159551e+01   3.9286491166734628e+01
  -1.7719900000000000e+05   3.7331933779656122e-02   2.3415859220454518e+01   4.0855106696011170e+01
  -1.7709900000000000e+05   3.7249351241098870e-02   2.3427167479318047e+01   4.2422504432547470e+01
  -1.7699900000000000e+05   3.7166690772399209e-02   2.3438445447795644e+01   4.3988680434809062e+01
  -1.7689900000000000e+05   3.7083955622012832e-02   2.3449691044192125e+01   4.5553630808903698e+01
  -1.7679900000000000e+05   3.7001149062267223e-02   2.3460902192304584e+01   4.7117351708317550e+01
  -1.7669900000000000e+05   3.6918274389460069e-02   2.3472076821655151e+01   4.8679839333648225e+01
  -1.7659900000000000e+05   3.6835334923956624e-02   2.3483212867723424e+01   5.0241089932381577e+01
  -1.7649900000000000e+05   3.6752334010286124e-02   2.3494308272178742e+01   5.1801099798666641e+01
  -1.7639900000000000e+05   3.6669275017237081e-02   2.3505360983112212e+01   5.3359865273127554e+01
  -1.7629900000000000e+05   3.6586161337952061e-02   2.3516368955268540e+01   5.4917382742683600e+01
  -1.7619900000000000e+05   3.6502996390020991e-02   2.3527330150277638e+01   5.6473648640401812e+01
  -1.7609900000000000e+05   3.6419783615573360e-02   2.3538242536886081e+01   5.8028659445367410e+01
  -1.7599900000000000e+05   3.6336526481369341e-02   2.3549104091188358e+01   5.9582411682583476e+01
  -1.7589900000000000e+05   3.6253228478889662e-02   2.3559912796858033e+01   6.1134901922880083e+01
  -1.7579900000000000e+05   3.6169893124423848e-02   2.3570666645378623e+01   6.2686126782877274e+01
  -1.7569900000000000e+05   3.6086523959157062e-02   2.3581363636274467e+01   6.4236082924940874e+01
  -1.7559900000000000e+05   3.6003124549255354e-02   2.3592001777341405e+01   6.5784767057194358e+01
  -1.7549900000000000e+05   3.5919698485949531e-02   2.3602579084877334e+01   6.7332175933540555e+01
  -1.7539900000000000e+05   3.5836249385617164e-02   2.3613093583912665e+01   6.8878306353721513e+01
  -1.7529900000000000e+05   3.5752780889862258e-02   2.3623543308440691e+01   7.0423155163404729e+01
  -1.7519900000000000e+05   3.5669296665593833e-02   2.3633926301647904e+01   7.1966719254299960e+01
  -1.7509900000000000e+05   3.5585800405101752e-02   2.3644240616144138e+01   7.3508995564309743e+01
  -1.7499900000000000e+05   3.5502295826130723e-02   2.3654484314192750e+01   7.5049981077710086e+01
  -1.7489900000000000e+05   3.5418786671952071e-02   2.3664655467940765e+01   7.6589672825362143e+01
  -1.7479900000000000e+05   3.5335276711433140e-02   2.3674752159648868e+01   7.8128067884970534e+01
  -1.7469900000000000e+05   3.5251769739103898e-02   2.3684772481921556e+01   7.9665163381354844e+01
  -1.7459900000000000e+05   3.5168269575221324e-02   2.3694714537937113e+01   8.1200956486777372e+01
  -1.7449900000000000e+05   3.5084780065831163e-02   2.3704576441677734e+01   8.2735444421294446e+01
  -1.7439900000000000e+05   3.5001305082826083e-02   2.3714356318159620e+01   8.4268624453153691e+01
  -1.7429900000000000e+05   3.4917848524001996e-02   2.3724052303663118e+01   8.5800493899224236e+01
  -1.7419900000000000e+05   3.4834414313110185e-02   2.3733662545962975e+01   8.7331050125461402e+01
  -1.7409900000000000e+05   3.4751006399906921e-02   2.3743185204558625e+01   8.8860290547426644e+01
  -1.7399900000000000e+05   3.4667628760199382e-02   2.3752618450904645e+01   9.0388212630832939e+01
  -1.7389900000000000e+05   3.4584285395888231e-02   2.3761960468641298e+01   9.1914813892134717e+01
  -1.7379900000000000e+05   3.4500980335006218e-02   2.3771209453825254e+01   9.3440091899164912e+01
  -1.7369900000000000e+05   3.4417717631753414e-02   2.3780363615160478e+01   9.4964044271814913e+01
  -1.7359900000000000e+05   3.4334501366528034e-02   2.3789421174229375e+01   9.6486668682748984e+01
  -1.7349900000000000e+05   3.4251335645953361e-02   2.3798380365724050e+01   9.8007962858171851e+01
  -1.7339900000000000e+05   3.4168224602900560e-02   2.3807239437677982e+01   9.9527924578641304e+01
  -1.7329900000000000e+05   3.4085172396506484e-02   2.3815996651697866e+01   1.0104655167992152e+02
  -1.7319900000000000e+05   3.4002183212187641e-02   2.3824650283195837e+01   1.0256384205388251e+02
  -1.7309900000000000e+05   3.3919261261648508e-02   2.3833198621622003e+01   1.0407979364945710e+02
  -1.7299900000000000e+05   3.3836410782885545e-02   2.3841639970697422e+01   1.0559440447363059e+02
  -1.7289900000000000e+05   3.3753636040185733e-02   2.3849972648647427e+01   1.0710767259249010e+02
  -1.7279900000000000e+05   3.3670941324120005e-02   2.3858194988435450e+01   1.0861959613231815e+02
  -1.7269900000000000e+05   3.3588330951530708e-02   2.3866305337997321e+01   1.1013017328073919e+02
  -1.7259900000000000e+05   3.3505809265513956e-02   2.3874302060476065e+01   1.1163940228790719e+02
  -1.7249900000000000e+05   3.3423380635395468e-02   2.3882183534457322e+01   1.1314728146776031e+02
  -1.7239900000000000e+05   3.3341049456700723e-02   2.3889948154205310e+01   1.1465380919931073e+02
  -1.7229900000000000e+05   3.3258820151118605e-02   2.3897594329899452e+01   1.1615898392799396e+02
  -1.7219900000000000e+05   3.3176697166458574e-02   2.3905120487871685e+01   1.1766280416706839e+02
  -1.7209900000000000e+05   3.3094684976600917e-02   2.3912525070844509e+01   1.1916526849907429e+02
  -1.7199900000000000e+05   3.3012788081440293e-02   2.3919806538169755e+01   1.2066637557733272e+02
  -1.7189900000000000e+05   3.2931011006822018e-02   2.3926963366068225e+01   1.2216612412750716e+02
  -1.7179900000000000e+05   3.2849358304470638e-02   2.3933994047870119e+01   1.2366451294921997e+02
  -1.7169900000000000e+05   3.2767834551911443e-02   2.3940897094256442e+01   1.2516154091771421e+02
  -1.7159900000000000e+05   3.2686444352383416e-02   2.3947671033501237e+01   1.2665720698558223e+02
  -1.7149900000000000e+05   3.2605192334744654e-02   2.3954314411714947e+01   1.2815151018453713e+02
  -1.7139900000000000e+05   3.2524083153368986e-02   2.3960825793088659e+01   1.2964444962724750e+02
  -1.7129900000000000e+05   3.2443121488034431e-02   2.3967203760139558e+01   1.3113602450922085e+02
  -1.7119900000000000e+05   3.2362312043802202e-02   2.3973446913957439e+01   1.3262623411074739e+02
  -1.7109900000000000e+05   3.2281659550887298e-02   2.3979553874452364e+01   1.3411507779889698e+02
  -1.7099900000000000e+05   3.2201168764519027e-02   2.3985523280603580e+01   1.3560255502956974e+02
  -1.7089900000000000e+05   3.2120844464792415e-02   2.3991353790709695e+01   1.3708866534960413e+02
  -1.7079900000000000e+05   3.2040691456509618e-02   2.3997044082640119e+01   1.3857340839893865e+02
  -1.7069900000000000e+05   3.1960714569010895e-02   2.4002592854087897e+01   1.4005678391283180e+02
  -1.7059900000000000e+05   3.1880918655995502e-02   2.4007998822823879e+01   1.4153879172413122e+02
  -1.7049900000000000e+05   3.1801308595331541e-02   2.4013260726952389e+01   1.4301943176560459e+02
  -1.7039900000000000e+05   3.1721889288855200e-02   2.4018377325168299e+01   1.4449870407231825e+02
  -1.7029900000000000e+05   3.1642665662158245e-02   2.4023347397015655e+01   1.4597660878407305e+02
  -1.7019900000000000e+05   3.1563642664364580e-02   2.4028169743147874e+01   1.4745314614789729e+02
  -1.7009900000000000e+05   3.1484825267894243e-02   2.4032843185589471e+01   1.4892831652058715e+02
  -1.6999900000000000e+05   3.1406218468215952e-02   2.4037366567999470e+01   1.5040212037130078e+02
  -1.6989900000000000e+05   3.1327827283586650e-02   2.4041738755936425e+01   1.5187455828421093e+02
  -1.6979900000000000e+05   3.1249656754778737e-02   2.4045958637125175e+01   1.5334563096120061e+02
  -1.6969900000000000e+05   3.1171711944794286e-02   2.4050025121725298e+01   1.5481533922461486e+02
  -1.6959900000000000e+05   3.1093997938565571e-02   2.4053937142601313e+01   1.5628368402006245e+02
  -1.6949900000000000e+05   3.1016519842642434e-02   2.4057693655594637e+01   1.5775066641926747e+02
  -1.6939900000000000e+05   3.0939282784865456e-02   2.4061293639797398e+01   1.5921628762296422e+02
  -1.6929900000000000e+05   3.0862291914025210e-02   2.4064736097827982e+01   1.6068054896384498e+02
  -1.6919900000000000e+05   3.0785552399506574e-02   2.4068020056108480e+01   1.6214345190955405e+02
  -1.6909900000000000e+05   3.0709069430918837e-02   2.4071144565143914e+01   1.6360499806572733e+02
  -1.6899900000000000e+05   3.0632848217710049e-02   2.4074108699803393e+01   1.6506518917906882e+02
  -1.6889900000000000e+05   3.0556893988766529e-02   2.4076911559603065e+01   1.6652402714047798e+02
  -1.6879900000000000e+05   3.0481211991996215e-02   2.4079552268990945e+01   1.6798151398822395e+02
  -1.6869900000000000e+05   3.0405807493896545e-02   2.4082029977633631e+01   1.6943765191113860e+02
  -1.6859900000000000e+05   3.0330685779105443e-02   2.4084343860704859e+01   1.7089244325187084e+02
  -1.6849900000000000e+05   3.0255852149936119e-02   2.4086493119175895e+01   1.7234589051016832e+02
  -1.6839900000000000e+05   3.0181311925894801e-02   2.4088476980107771e+01   1.7379799634618786e+02
  -1.6829900000000000e+05   3.0107070443181456e-02   2.4090294696945335e+01   1.7524876358385455e+02
  -1.6819900000000000e+05   3.0033133054172947e-02   2.4091945549813079e+01   1.7669819521423832e+02
  -1.6809900000000000e+05   2.9959505126888240e-02   2.4093428845812735e+01   1.7814629439896680e+02
  -1.6799900000000000e+05   2.9886192044436148e-02   2.4094743919322614e+01   1.7959306447366174e+02
  -1.6789900000000000e+05   2.9813199204444120e-02   2.4095890132298599e+01   1.8103850895140829e+02
  -1.6779900000000000e+05   2.9740532018468942e-02   2.4096866874576822e+01   1.8248263152623653e+02
  -1.6769900000000000e+05   2.9668195911388359e-02   2.4097673564177885e+01   1.8392543607663401e+02
  -1.6759900000000000e+05   2.9596196320773809e-02   2.4098309647612695e+01   1.8536692666906546e+02
  -1.6749900000000000e+05   2.9524538696243479e-02   2.4098774600189685e+01   1.8680710756151865e+02
  -1.6739900000000000e+05   2.9453228498796360e-02   2.4099067926323524e+01   1.8824598320705840e+02
  -1.6729900000000000e+05   2.9382271200125737e-02   2.4099189159845110e+01   1.8968355825738385e+02
  -1.6719900000000000e+05   2.9311672281913344e-02   2.4099137864312844e+01   1.9111983756640728e+02
  -1.6709900000000000e+05   2.9241437235102821e-02   2.4098913633325083e+01   1.9255482619382653e+02
  -1.6699900000000000e+05   2.9171571559152846e-02   2.4098516090833609e+01   1.9398852940870171e+02
  -1.6689900000000000e+05   2.9102080761269612e-02   2.4097944891458170e+01   1.9542095269302493e+02
  -1.6679900000000000e+05   2.9032970355618457e-02   2.4097199720801818e+01   1.9685210174529485e+02
